INPUT:text	OUTPUT:complexity	GOLDEN:complexity	HINT:text	HINT:default_language	ASSIGNMENT:task_id	ASSIGNMENT:assignment_id	ASSIGNMENT:worker_id	ASSIGNMENT:started	ASSIGNMENT:submitted
Было подчеркнуто, что необходимо уделять первоочередное <mark>внимание</mark> вопросам энергетики в рамках повестки дня в области развития на период после 2015 года и целей устойчивого развития.	1				eadeae7c-9861-4111-9c22-edb5ae83c0e0	00024bb03c--642fe1bb14c7706522df7acc	efee296b69fd4dd98d75de1ec19abc77	2023-04-07T09:26:19.272	2023-04-07T09:27:05.284
334. В рамках поручения Шведскому институту кино на период 2010 - 2014 годов правительство предприняло специальную инициативу, связанную с производством <mark>кинофильмов</mark> молодыми женщинами.	1				e23a1896-7a5a-4aee-8a19-2f6ec01b82cb	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
В 2012 году 34 процента случаев смерти новорожденных было вызвано осложнениями при преждевременных родах, а четверть случаев — сепсисом и менингитом (12 процентов), <mark>пневмонией</mark> (10 процентов) или диареей (2 процента)184.	2				d638c645-3662-4bb4-bb6b-00fcadecd992	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
6. Правительство Мьянмы быстро продвигается по <mark>пути</mark> перехода к миру и демократии, на который страна вступила всего три с половиной года назад, начав поэтапные политические и экономические реформы.	1				d6d7ae49-0447-4101-a186-213863861b86	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
После нападения в феврале 2014 года на армейский блокпост, в результате которого погиб 21 афганский военнослужащий, афганские граждане осудили это нападение в социальных сетях и провели демонстрации в нескольких <mark>городах</mark>.	1				6688e990-ec82-418a-bb35-3b4d850d935f	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
Совет просил Генерального секретаря обеспечить необходимую подготовку к переходному этапу в деятельности ОООНБ и к передаче соответствующих функций страновой <mark>группе</mark> Организации Объединенных Наций к 31 декабря 2014 года.	2				c2830672-e483-41e5-b0fb-8b8df5695ffa	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
"31. Рабочая группа выразила признательность <mark>представителям</mark> проекта ""ЕвроМед"" и секретариатов СЕТМО и СДС и, в частности, всем ораторам за прекрасно подготовленные выступления."	2				2a289c85-2101-4317-9708-1557c3684cb4	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
Они также напомнили о необходимости своевременной проверки спутниковых продуктов при помощи наземной калибровки в целях сведения к минимуму <mark>ошибок</mark> и неопределенностей.	1				d8b2331d-f18f-4857-93c7-a5c08d431785	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
25. Действительно, их адвокаты были назначены Председателем Алжирской коллегии адвокатов <mark>мэтром</mark> Аббешем в нарушение принципа свободы выбора адвоката обвиняемым.	2				e668dabf-be24-4a88-8f91-2663a6af84e2	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
Однако он обеспокоен тем, что такие усилия не являются <mark>частью</mark> надлежащей систематической подготовки для эффективного преодоления покровительственного отношения к детям со стороны профессиональных сотрудников, занимающихся вопросами детей.	1				07edf8ca-3e8b-45d3-ac4f-5d5e0ff38b39	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
Было подчеркнуто, что необходимо уделять первоочередное <mark>внимание</mark> вопросам энергетики в рамках повестки дня в области развития на период после 2015 года и целей устойчивого развития.	1				eadeae7c-9861-4111-9c22-edb5ae83c0e0	00024bb03c--642fe1be44c7204701c9704e	a80a39774c43615ed484e284673760f7	2023-04-07T09:26:22.697	2023-04-07T09:26:52.625
334. В рамках поручения Шведскому институту кино на период 2010 - 2014 годов правительство предприняло специальную инициативу, связанную с производством <mark>кинофильмов</mark> молодыми женщинами.	1				e23a1896-7a5a-4aee-8a19-2f6ec01b82cb	00024bb03c--642fe1bebe6a0c509f326c16	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:26:22.165	2023-04-07T09:28:09.867
В 2012 году 34 процента случаев смерти новорожденных было вызвано осложнениями при преждевременных родах, а четверть случаев — сепсисом и менингитом (12 процентов), <mark>пневмонией</mark> (10 процентов) или диареей (2 процента)184.	1				d638c645-3662-4bb4-bb6b-00fcadecd992	00024bb03c--642fe1bebe6a0c509f326c16	3fc752e4d9a79fac8df42a06d411bee6	2023-04-07T09:26:22.165	2023-04-07T09:28:09.867
